2.0910000000000000E+004	6.5181210146741241E+003	-2.7466771475281771E+003	-2.1740182951430395E-001	2.7312134755064847E+000	7.4444709436181951E+000	-6.9747238337915804E-005	4.8962505164958283E-016	
2.0940000000000000E+004	6.5967304109382148E+003	-2.5219847591369985E+003	-2.1940496865704495E-001	2.5087982602963046E+000	7.5338199802851449E+000	-6.3752056168822884E-005	1.2240626291239571E-016	
2.0970000000000000E+004	6.6686134079421754E+003	-2.2947209743282783E+003	-2.2122423116492004E-001	2.2828332042522312E+000	7.6158668777315564E+000	-5.7484872302160484E-005	1.2240626291239571E-016	
2.1000000000000000E+004	6.7336677396527466E+003	-2.0651075369802588E+003	-2.2285113671308596E-001	2.0536021637515782E+000	7.6904351768180277E+000	-5.0925594633085282E-005	4.8962505164958283E-016	
2.1030000000000000E+004	6.7917998238451337E+003	-1.8333712834571745E+003	-2.2427673721796620E-001	1.8214000733538944E+000	7.7573619824740661E+000	-4.4063746064551157E-005	1.2240626291239571E-015	
2.1060000000000000E+004	6.8429250823866087E+003	-1.5997437229463674E+003	-2.2549194168967110E-001	1.5865321289395189E+000	7.8164988029154872E+000	-3.6900292828894368E-005	9.7925010329916567E-016	
2.1090000000000000E+004	6.8869682359293129E+003	-1.3644605935519082E+003	-2.2648786037223623E-001	1.3493129002521429E+000	7.8677123264879665E+000	-2.9447845199708603E-005	9.7925010329916567E-016	
2.1120000000000000E+004	6.9238635709907830E+003	-1.1277613960133085E+003	-2.2725617217953312E-001	1.1100653774081211E+000	7.9108851360586927E+000	-2.1731719798905243E-005	4.8962505164958283E-016	
2.1150000000000000E+004	6.9535551774289397E+003	-8.8988890701046455E+002	-2.2778947998317248E-001	8.6911995077629278E-001	7.9459163539761883E+000	-1.3787465143728222E-005	7.3443757747437425E-016	
2.1180000000000000E+004	6.9759971543117354E+003	-6.5108867428688211E+002	-2.2808157141746677E-001	6.2681332400241097E-001	7.9727222066545620E+000	-5.6587558398477872E-006	1.2240626291239571E-015	
2.1210000000000000E+004	6.9911537822915943E+003	-4.1160849632013134E+002	-2.2812770579747105E-001	3.8348737358203522E-001	7.9912364862004015E+000	2.5996204329174697E-006	1.2240626291239571E-016	
2.1240000000000000E+004	6.9989996615176324E+003	-1.7169788971658599E+002	-2.2792492542733542E-001	1.3948799740731432E-001	8.0014109138675469E+000	1.0924842986508649E-005	9.7925010329916567E-016	
2.1270000000000000E+004	6.9995198147369410E+003	6.8392453426975109E+001	-2.2747220016543437E-001	-1.0483606598951402E-001	8.0032154486894314E+000	1.9251373626556362E-005	1.7136876807735399E-015	
2.1300000000000000E+004	6.9927097537806239E+003	3.0841121616254753E+002	-2.2677052994372104E-001	-3.4913449683491066E-001	7.9966384962594734E+000	2.7509166659541135E-005	3.1825628357222886E-015	
2.1330000000000000E+004	6.9785755079268583E+003	5.4810701123985734E+002	-2.2582305615203360E-001	-5.9305665776281402E-001	7.9816869633340000E+000	3.5626322010181663E-005	1.9585002065983313E-015	
2.1360000000000000E+004	6.9571336150328943E+003	7.8722893572011003E+002	-2.2463509867912429E-001	-8.3625281802856644E-001	7.9583862171179804E+000	4.3528401665707653E-005	3.6721878873718712E-016	
